00, 24-02-2023 14:37:52, Hardware monitoring log v1.6 
01, 24-02-2023 14:37:53, NVIDIA GeForce RTX 3060
02, 24-02-2023 14:37:53, GPU temperature     ,GPU usage           ,FB usage            ,Memory usage        ,Core clock          ,Memory clock        ,Power               ,CPU temperature     ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           ,Framerate Min       ,Framerate Avg       ,Framerate Max       ,Framerate 1% Low    ,Fan speed 2         ,Fan tachometer 2    
80, 24-02-2023 14:39:13, 62.000              ,98.000              ,29.000              ,4904.781            ,1927.000            ,7500.999            ,166.013             ,55.000              ,58.756              ,4299.999            ,11609.000           ,55.800              ,20.180              ,0.800               ,74.200              ,1295.300            ,2.000               ,30.000              ,1207.000            
80, 24-02-2023 14:39:14, 62.000              ,98.000              ,29.000              ,4904.781            ,1920.000            ,7500.999            ,166.677             ,54.000              ,59.375              ,4299.999            ,11588.000           ,56.200              ,20.729              ,0.800               ,74.100              ,1295.300            ,2.000               ,30.000              ,1205.000            
80, 24-02-2023 14:39:15, 62.000              ,98.000              ,30.000              ,4904.781            ,1897.000            ,7500.999            ,166.882             ,49.000              ,58.693              ,4299.998            ,11569.000           ,56.500              ,22.230              ,0.800               ,74.000              ,1295.300            ,2.000               ,30.000              ,1204.000            
80, 24-02-2023 14:39:16, 62.000              ,98.000              ,29.000              ,4904.781            ,1905.000            ,7500.999            ,168.206             ,49.000              ,62.760              ,4299.998            ,11554.000           ,56.800              ,19.399              ,0.800               ,73.900              ,1295.300            ,2.000               ,30.000              ,1205.000            
80, 24-02-2023 14:39:17, 62.000              ,98.000              ,29.000              ,4904.781            ,1912.000            ,7500.999            ,168.157             ,50.000              ,56.587              ,4299.998            ,11651.000           ,56.900              ,19.839              ,0.800               ,73.900              ,1295.300            ,2.000               ,30.000              ,1205.000            
80, 24-02-2023 14:39:18, 62.000              ,98.000              ,29.000              ,4904.781            ,1905.000            ,7500.999            ,166.830             ,50.000              ,59.189              ,4299.999            ,11636.000           ,57.200              ,19.823              ,0.800               ,73.800              ,1295.300            ,2.000               ,30.000              ,1206.000            
80, 24-02-2023 14:39:19, 62.000              ,98.000              ,29.000              ,4904.781            ,1905.000            ,7500.999            ,162.968             ,49.000              ,61.719              ,4299.998            ,11622.000           ,57.200              ,23.405              ,0.800               ,73.700              ,1295.300            ,2.000               ,31.000              ,1202.000            
80, 24-02-2023 14:39:20, 62.000              ,98.000              ,29.000              ,4904.781            ,1912.000            ,7500.999            ,161.715             ,51.000              ,66.146              ,4299.998            ,11669.000           ,56.800              ,21.256              ,0.800               ,73.600              ,1295.300            ,2.000               ,31.000              ,1207.000            
80, 24-02-2023 14:39:21, 57.000              ,69.000              ,20.000              ,4904.781            ,1927.000            ,7500.999            ,86.561              ,52.000              ,69.531              ,4299.998            ,11668.000           ,81.200              ,21.849              ,0.800               ,73.700              ,1295.300            ,2.000               ,31.000              ,1202.000            
80, 24-02-2023 14:39:22, 54.000              ,21.000              ,5.000               ,4904.781            ,1927.000            ,7500.999            ,56.933              ,54.000              ,50.995              ,4299.998            ,11514.000           ,254.400             ,5.509               ,0.800               ,74.400              ,1295.300            ,2.000               ,31.000              ,1207.000            
80, 24-02-2023 14:39:23, 52.000              ,29.000              ,8.000               ,4904.781            ,1200.000            ,5000.996            ,38.184              ,53.000              ,67.188              ,4299.998            ,11476.000           ,252.800             ,8.461               ,0.800               ,75.200              ,1295.300            ,2.000               ,31.000              ,1227.000            
80, 24-02-2023 14:39:24, 51.000              ,32.000              ,8.000               ,4904.781            ,1080.000            ,5000.996            ,37.098              ,51.000              ,64.044              ,4299.998            ,11545.000           ,254.800             ,6.660               ,0.800               ,75.900              ,1295.300            ,2.000               ,31.000              ,1244.000            
80, 24-02-2023 14:39:25, 50.000              ,34.000              ,8.000               ,4904.781            ,1012.000            ,5000.996            ,36.646              ,49.000              ,59.896              ,4299.998            ,11501.000           ,255.000             ,5.570               ,0.800               ,76.700              ,1295.300            ,2.000               ,31.000              ,1254.000            
80, 24-02-2023 14:39:26, 50.000              ,36.000              ,8.000               ,4904.781            ,967.000             ,5000.996            ,36.375              ,53.000              ,69.468              ,4299.995            ,11463.000           ,255.200             ,7.832               ,0.800               ,77.400              ,1295.300            ,2.000               ,31.000              ,1257.000            
80, 24-02-2023 14:39:27, 49.000              ,38.000              ,8.000               ,4904.781            ,937.000             ,5000.996            ,36.444              ,54.000              ,71.094              ,4300.001            ,11420.000           ,253.800             ,11.283              ,0.800               ,78.100              ,1934.200            ,2.000               ,30.000              ,1244.000            
80, 24-02-2023 14:39:28, 49.000              ,37.000              ,8.000               ,4904.781            ,907.000             ,5000.996            ,36.499              ,53.000              ,62.458              ,4300.001            ,11466.000           ,254.600             ,5.336               ,0.800               ,78.800              ,1934.200            ,2.000               ,30.000              ,1236.000            
80, 24-02-2023 14:39:29, 49.000              ,40.000              ,8.000               ,4904.781            ,892.000             ,5000.996            ,36.339              ,52.000              ,77.344              ,4299.998            ,11416.000           ,255.100             ,5.506               ,0.800               ,79.600              ,1934.200            ,2.000               ,30.000              ,1230.000            
80, 24-02-2023 14:39:30, 49.000              ,37.000              ,8.000               ,4904.781            ,870.000             ,5000.996            ,36.101              ,53.000              ,72.396              ,4299.998            ,11367.000           ,255.000             ,6.197               ,0.800               ,80.300              ,1934.200            ,2.000               ,30.000              ,1232.000            
80, 24-02-2023 14:39:31, 48.000              ,39.000              ,8.000               ,4904.781            ,862.000             ,5000.996            ,36.355              ,52.000              ,69.271              ,4299.998            ,11328.000           ,253.700             ,7.082               ,0.800               ,81.000              ,1934.200            ,2.000               ,30.000              ,1230.000            
80, 24-02-2023 14:39:32, 48.000              ,38.000              ,8.000               ,4904.781            ,877.000             ,5000.996            ,36.209              ,52.000              ,67.708              ,4299.997            ,11392.000           ,253.600             ,11.522              ,0.800               ,81.700              ,1934.200            ,2.000               ,30.000              ,1227.000            
80, 24-02-2023 14:39:33, 48.000              ,37.000              ,8.000               ,4904.781            ,877.000             ,5000.996            ,36.292              ,53.000              ,69.792              ,4299.997            ,11394.000           ,253.500             ,8.513               ,0.800               ,82.400              ,1934.200            ,2.000               ,30.000              ,1225.000            
80, 24-02-2023 14:39:34, 47.000              ,38.000              ,8.000               ,4936.781            ,870.000             ,5000.996            ,36.120              ,55.000              ,70.238              ,4299.997            ,11308.000           ,251.200             ,15.174              ,0.800               ,83.000              ,1934.200            ,2.000               ,30.000              ,1228.000            
80, 24-02-2023 14:39:35, 47.000              ,38.000              ,8.000               ,4936.781            ,892.000             ,5000.996            ,36.298              ,51.000              ,73.958              ,4300.001            ,11300.000           ,252.000             ,8.705               ,0.800               ,83.700              ,1934.200            ,2.000               ,30.000              ,1228.000            
80, 24-02-2023 14:39:36, 47.000              ,38.000              ,8.000               ,4936.781            ,892.000             ,5000.996            ,36.151              ,53.000              ,72.504              ,4299.997            ,11371.000           ,252.500             ,8.402               ,0.800               ,84.400              ,1934.200            ,2.000               ,30.000              ,1227.000            
80, 24-02-2023 14:39:37, 47.000              ,39.000              ,8.000               ,4936.781            ,855.000             ,5000.996            ,36.109              ,53.000              ,64.850              ,4299.997            ,11377.000           ,249.600             ,6.346               ,0.800               ,85.000              ,1934.200            ,2.000               ,30.000              ,1226.000            
80, 24-02-2023 14:39:38, 50.000              ,77.000              ,15.000              ,4944.781            ,1830.000            ,7500.999            ,52.559              ,51.000              ,71.875              ,4299.999            ,11379.000           ,198.100             ,64.140              ,0.800               ,85.500              ,1934.200            ,2.000               ,30.000              ,1228.000            
80, 24-02-2023 14:39:39, 57.000              ,97.000              ,33.000              ,4944.781            ,1935.000            ,7500.999            ,157.165             ,52.000              ,89.689              ,4299.998            ,11475.000           ,47.200              ,27.014              ,0.800               ,85.300              ,1934.200            ,2.000               ,30.000              ,1229.000            
80, 24-02-2023 14:39:40, 58.000              ,98.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,157.214             ,54.000              ,88.542              ,4299.998            ,11516.000           ,50.700              ,23.523              ,0.800               ,85.200              ,1934.200            ,2.000               ,30.000              ,1220.000            
80, 24-02-2023 14:39:41, 58.000              ,98.000              ,34.000              ,4944.781            ,1927.000            ,7500.999            ,157.684             ,53.000              ,89.063              ,4299.998            ,11532.000           ,50.900              ,25.460              ,0.800               ,85.100              ,1934.200            ,2.000               ,30.000              ,1214.000            
80, 24-02-2023 14:39:42, 58.000              ,98.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,156.737             ,55.000              ,85.119              ,4299.998            ,11555.000           ,50.600              ,23.857              ,0.800               ,84.900              ,1934.200            ,2.000               ,30.000              ,1211.000            
80, 24-02-2023 14:39:43, 58.000              ,98.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,156.314             ,54.000              ,84.115              ,4299.998            ,11667.000           ,50.600              ,25.167              ,0.800               ,84.800              ,1934.200            ,2.000               ,30.000              ,1205.000            
80, 24-02-2023 14:39:44, 58.000              ,98.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,154.678             ,54.000              ,89.583              ,4300.000            ,11682.000           ,50.100              ,23.655              ,0.800               ,84.700              ,1934.200            ,2.000               ,30.000              ,1208.000            
80, 24-02-2023 14:39:45, 58.000              ,96.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,156.142             ,56.000              ,90.885              ,4299.997            ,11692.000           ,47.100              ,25.425              ,0.800               ,84.500              ,1934.200            ,2.000               ,30.000              ,1209.000            
80, 24-02-2023 14:39:46, 59.000              ,96.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,152.179             ,53.000              ,88.542              ,4299.997            ,11694.000           ,48.400              ,25.713              ,0.800               ,84.400              ,1934.200            ,2.000               ,30.000              ,1207.000            
80, 24-02-2023 14:39:47, 59.000              ,98.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,156.149             ,54.000              ,92.969              ,4299.998            ,11800.000           ,48.200              ,25.842              ,0.800               ,84.200              ,1934.200            ,2.000               ,30.000              ,1206.000            
80, 24-02-2023 14:39:48, 59.000              ,98.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,156.708             ,55.000              ,88.542              ,4299.998            ,11798.000           ,48.400              ,26.821              ,0.800               ,84.100              ,1934.200            ,2.000               ,30.000              ,1209.000            
80, 24-02-2023 14:39:49, 59.000              ,98.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,157.778             ,57.000              ,91.406              ,4299.999            ,11761.000           ,48.800              ,23.994              ,0.800               ,84.000              ,1934.200            ,2.000               ,30.000              ,1204.000            
80, 24-02-2023 14:39:50, 59.000              ,98.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,155.524             ,53.000              ,83.854              ,4299.999            ,11792.000           ,49.200              ,23.406              ,0.800               ,83.800              ,1934.200            ,2.000               ,30.000              ,1203.000            
80, 24-02-2023 14:39:51, 59.000              ,98.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,158.000             ,55.000              ,83.854              ,4299.999            ,11850.000           ,49.500              ,22.736              ,0.800               ,83.700              ,1934.200            ,2.000               ,30.000              ,1204.000            
80, 24-02-2023 14:39:52, 60.000              ,98.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,157.964             ,53.000              ,85.723              ,4299.998            ,11798.000           ,50.300              ,23.225              ,0.800               ,83.600              ,1934.200            ,2.000               ,30.000              ,1209.000            
80, 24-02-2023 14:39:53, 59.000              ,98.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,158.134             ,53.000              ,87.685              ,4299.998            ,11782.000           ,49.400              ,23.020              ,0.800               ,83.500              ,1934.200            ,2.000               ,30.000              ,1208.000            
80, 24-02-2023 14:39:54, 60.000              ,92.000              ,31.000              ,4944.781            ,1927.000            ,7500.999            ,156.928             ,53.000              ,92.708              ,4299.998            ,11896.000           ,48.700              ,30.123              ,0.800               ,83.300              ,1934.200            ,2.000               ,30.000              ,1208.000            
80, 24-02-2023 14:39:55, 59.000              ,94.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,155.029             ,55.000              ,98.149              ,4299.998            ,11896.000           ,48.200              ,26.882              ,0.800               ,83.200              ,1934.200            ,2.000               ,30.000              ,1202.000            
80, 24-02-2023 14:39:56, 59.000              ,97.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,157.420             ,54.000              ,97.135              ,4299.998            ,11875.000           ,49.500              ,27.134              ,0.800               ,83.100              ,1934.200            ,4.100               ,30.000              ,1208.000            
80, 24-02-2023 14:39:57, 60.000              ,97.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,158.295             ,54.000              ,91.020              ,4299.998            ,11829.000           ,49.200              ,28.593              ,0.800               ,83.000              ,1934.200            ,4.100               ,30.000              ,1208.000            
80, 24-02-2023 14:39:58, 60.000              ,98.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,158.720             ,54.000              ,87.045              ,4299.999            ,11926.000           ,49.900              ,24.571              ,0.800               ,82.800              ,1934.200            ,4.100               ,30.000              ,1205.000            
80, 24-02-2023 14:39:59, 60.000              ,93.000              ,30.000              ,4944.781            ,1927.000            ,7500.999            ,150.877             ,54.000              ,94.099              ,4299.999            ,11910.000           ,46.500              ,27.076              ,0.800               ,82.700              ,1934.200            ,4.100               ,30.000              ,1205.000            
80, 24-02-2023 14:40:00, 60.000              ,97.000              ,32.000              ,4944.781            ,1927.000            ,7500.999            ,157.969             ,55.000              ,92.333              ,4299.998            ,11873.000           ,50.000              ,27.549              ,0.800               ,82.600              ,1934.200            ,4.100               ,30.000              ,1208.000            
80, 24-02-2023 14:40:01, 60.000              ,94.000              ,31.000              ,4944.781            ,1927.000            ,7500.999            ,154.963             ,54.000              ,94.612              ,4299.997            ,11849.000           ,48.800              ,30.204              ,0.800               ,82.500              ,1934.200            ,4.100               ,30.000              ,1204.000            
80, 24-02-2023 14:40:02, 60.000              ,98.000              ,33.000              ,4944.781            ,1927.000            ,7500.999            ,157.798             ,54.000              ,92.969              ,4299.997            ,11941.000           ,48.000              ,26.448              ,0.800               ,82.300              ,1934.200            ,4.100               ,30.000              ,1207.000            
80, 24-02-2023 14:40:03, 54.000              ,31.000              ,9.000               ,4944.781            ,1927.000            ,7500.999            ,57.244              ,58.000              ,92.448              ,4299.998            ,11876.000           ,84.700              ,26.502              ,0.800               ,82.300              ,1934.200            ,4.100               ,30.000              ,1203.000            
80, 24-02-2023 14:40:04, 52.000              ,22.000              ,5.000               ,4944.781            ,1935.000            ,7500.999            ,56.670              ,54.000              ,61.458              ,4299.998            ,11730.000           ,241.200             ,29.323              ,0.800               ,82.900              ,1934.200            ,4.100               ,30.000              ,1208.000            
80, 24-02-2023 14:40:05, 50.000              ,30.000              ,8.000               ,4944.781            ,1192.000            ,5000.996            ,37.585              ,53.000              ,73.698              ,4299.999            ,11756.000           ,252.800             ,7.899               ,0.800               ,83.500              ,1934.200            ,4.100               ,30.000              ,1213.000            
80, 24-02-2023 14:40:06, 49.000              ,34.000              ,8.000               ,4944.781            ,1087.000            ,5000.996            ,36.826              ,54.000              ,59.896              ,4299.998            ,11770.000           ,254.900             ,5.533               ,0.800               ,84.100              ,1934.200            ,4.100               ,30.000              ,1221.000            
80, 24-02-2023 14:40:07, 49.000              ,36.000              ,8.000               ,4960.781            ,1027.000            ,5000.996            ,36.688              ,54.000              ,59.375              ,4299.998            ,11713.000           ,255.100             ,5.376               ,0.800               ,84.700              ,1934.200            ,4.100               ,30.000              ,1223.000            
80, 24-02-2023 14:40:08, 48.000              ,36.000              ,8.000               ,4960.781            ,982.000             ,5000.996            ,36.428              ,51.000              ,53.646              ,4299.998            ,11669.000           ,255.500             ,5.964               ,0.800               ,85.300              ,1934.200            ,4.100               ,30.000              ,1226.000            
80, 24-02-2023 14:40:09, 48.000              ,37.000              ,8.000               ,4960.781            ,945.000             ,5000.996            ,36.181              ,55.000              ,68.010              ,4299.998            ,11709.000           ,255.200             ,4.966               ,0.800               ,85.900              ,1934.200            ,4.100               ,30.000              ,1224.000            
80, 24-02-2023 14:40:10, 48.000              ,38.000              ,8.000               ,4960.781            ,922.000             ,5000.996            ,36.151              ,53.000              ,66.903              ,4299.998            ,11666.000           ,254.300             ,8.679               ,0.800               ,86.500              ,1934.200            ,4.100               ,30.000              ,1226.000            
80, 24-02-2023 14:40:11, 47.000              ,39.000              ,8.000               ,4960.781            ,900.000             ,5000.996            ,36.238              ,54.000              ,67.969              ,4299.998            ,11631.000           ,252.200             ,6.870               ,0.800               ,87.100              ,1934.200            ,4.100               ,30.000              ,1230.000            
80, 24-02-2023 14:40:12, 47.000              ,39.000              ,8.000               ,4960.781            ,885.000             ,5000.996            ,36.078              ,52.000              ,67.448              ,4299.998            ,11610.000           ,251.500             ,6.287               ,0.800               ,87.700              ,1934.200            ,4.100               ,30.000              ,1230.000            
80, 24-02-2023 14:40:13, 47.000              ,39.000              ,8.000               ,4960.781            ,870.000             ,5000.996            ,36.138              ,53.000              ,73.177              ,4299.998            ,11653.000           ,248.800             ,8.111               ,0.800               ,88.200              ,1934.200            ,4.100               ,30.000              ,1228.000            
80, 24-02-2023 14:40:14, 47.000              ,38.000              ,8.000               ,4960.781            ,862.000             ,5000.996            ,36.001              ,52.000              ,73.562              ,4299.998            ,11627.000           ,246.800             ,9.352               ,0.800               ,88.800              ,1934.200            ,4.100               ,30.000              ,1227.000            
80, 24-02-2023 14:40:15, 46.000              ,40.000              ,8.000               ,4960.781            ,862.000             ,5000.996            ,36.148              ,53.000              ,73.317              ,4299.998            ,11578.000           ,238.800             ,17.753              ,0.800               ,89.300              ,1934.200            ,4.100               ,30.000              ,1229.000            
80, 24-02-2023 14:40:16, 46.000              ,39.000              ,8.000               ,4976.781            ,885.000             ,5000.996            ,35.933              ,54.000              ,75.412              ,4299.998            ,11461.000           ,238.700             ,11.124              ,0.800               ,89.800              ,1934.200            ,4.100               ,30.000              ,1223.000            
80, 24-02-2023 14:40:17, 46.000              ,39.000              ,8.000               ,4976.781            ,885.000             ,5000.996            ,36.004              ,54.000              ,75.000              ,4299.998            ,11505.000           ,243.500             ,5.647               ,0.800               ,90.300              ,1934.200            ,4.100               ,30.000              ,1228.000            
80, 24-02-2023 14:40:18, 46.000              ,37.000              ,7.000               ,4976.781            ,847.000             ,5000.996            ,35.909              ,54.000              ,76.652              ,4299.998            ,11504.000           ,240.700             ,10.125              ,0.800               ,90.800              ,1934.200            ,4.100               ,30.000              ,1227.000            
80, 24-02-2023 14:40:19, 45.000              ,38.000              ,7.000               ,4976.781            ,855.000             ,5000.996            ,35.815              ,55.000              ,81.250              ,4299.998            ,11505.000           ,237.300             ,12.091              ,0.800               ,91.300              ,1934.200            ,4.100               ,30.000              ,1227.000            
80, 24-02-2023 14:40:20, 45.000              ,37.000              ,7.000               ,4992.781            ,855.000             ,5000.996            ,35.705              ,55.000              ,77.083              ,4299.998            ,11512.000           ,238.800             ,8.267               ,0.800               ,91.800              ,1934.200            ,6.900               ,30.000              ,1231.000            
80, 24-02-2023 14:40:21, 45.000              ,37.000              ,8.000               ,4992.781            ,855.000             ,5000.996            ,35.934              ,54.000              ,76.470              ,4299.998            ,11555.000           ,236.800             ,9.815               ,0.800               ,92.300              ,1934.200            ,6.900               ,30.000              ,1227.000            
80, 24-02-2023 14:40:22, 45.000              ,41.000              ,8.000               ,4992.781            ,862.000             ,5000.996            ,35.971              ,54.000              ,77.604              ,4299.998            ,11522.000           ,239.300             ,8.732               ,0.800               ,92.800              ,1934.200            ,6.900               ,30.000              ,1228.000            
80, 24-02-2023 14:40:23, 45.000              ,39.000              ,8.000               ,4992.781            ,877.000             ,5000.996            ,36.041              ,53.000              ,78.646              ,4299.998            ,11512.000           ,243.700             ,7.238               ,0.800               ,93.300              ,1934.200            ,6.900               ,30.000              ,1228.000            
80, 24-02-2023 14:40:24, 44.000              ,36.000              ,8.000               ,5008.781            ,855.000             ,5000.996            ,35.822              ,53.000              ,77.083              ,4299.998            ,11575.000           ,240.500             ,8.009               ,0.800               ,93.800              ,1934.200            ,6.900               ,30.000              ,1231.000            
80, 24-02-2023 14:40:25, 44.000              ,37.000              ,8.000               ,5024.781            ,840.000             ,5000.996            ,35.786              ,53.000              ,76.823              ,4299.998            ,11574.000           ,241.200             ,10.461              ,0.800               ,94.300              ,1934.200            ,6.900               ,30.000              ,1231.000            
80, 24-02-2023 14:40:26, 44.000              ,36.000              ,8.000               ,5040.781            ,810.000             ,5000.996            ,35.751              ,53.000              ,79.948              ,4299.998            ,11564.000           ,240.600             ,8.153               ,0.800               ,94.800              ,1934.200            ,6.900               ,30.000              ,1227.000            
80, 24-02-2023 14:40:27, 44.000              ,39.000              ,8.000               ,5056.781            ,802.000             ,5000.996            ,35.690              ,53.000              ,78.705              ,4299.999            ,11561.000           ,237.600             ,7.100               ,0.800               ,95.200              ,1934.200            ,6.900               ,30.000              ,1227.000            
80, 24-02-2023 14:40:28, 44.000              ,40.000              ,8.000               ,5056.781            ,787.000             ,5000.996            ,35.837              ,54.000              ,73.958              ,4299.998            ,11623.000           ,244.200             ,14.160              ,0.800               ,95.700              ,1934.200            ,6.900               ,30.000              ,1229.000            
80, 24-02-2023 14:40:29, 43.000              ,40.000              ,8.000               ,5072.781            ,787.000             ,5000.996            ,35.847              ,54.000              ,78.056              ,4299.998            ,11619.000           ,243.400             ,6.545               ,0.800               ,96.200              ,1934.200            ,6.900               ,30.000              ,1229.000            
80, 24-02-2023 14:40:30, 43.000              ,39.000              ,8.000               ,5088.781            ,825.000             ,5000.996            ,35.684              ,54.000              ,77.679              ,4299.998            ,11621.000           ,241.800             ,6.506               ,0.800               ,96.700              ,1934.200            ,6.900               ,30.000              ,1226.000            
80, 24-02-2023 14:40:31, 52.000              ,98.000              ,34.000              ,5104.781            ,1935.000            ,7500.999            ,152.040             ,54.000              ,74.479              ,4299.998            ,11666.000           ,129.500             ,45.505              ,0.800               ,96.800              ,1934.200            ,6.900               ,30.000              ,1229.000            
80, 24-02-2023 14:40:32, 55.000              ,98.000              ,34.000              ,5120.781            ,1935.000            ,7500.999            ,155.148             ,55.000              ,78.385              ,4299.999            ,11797.000           ,57.000              ,25.133              ,0.800               ,96.600              ,1934.200            ,6.900               ,30.000              ,1225.000            
80, 24-02-2023 14:40:33, 55.000              ,98.000              ,34.000              ,5120.781            ,1935.000            ,7500.999            ,158.711             ,55.000              ,72.917              ,4299.999            ,11851.000           ,57.700              ,22.577              ,0.800               ,96.500              ,1934.200            ,6.900               ,30.000              ,1220.000            
80, 24-02-2023 14:40:34, 56.000              ,98.000              ,35.000              ,5120.781            ,1935.000            ,7500.999            ,158.996             ,53.000              ,76.823              ,4299.997            ,11894.000           ,57.600              ,21.176              ,0.800               ,96.400              ,1934.200            ,6.900               ,30.000              ,1214.000            
80, 24-02-2023 14:40:35, 56.000              ,98.000              ,34.000              ,5120.781            ,1935.000            ,7500.999            ,155.505             ,57.000              ,73.438              ,4299.997            ,11973.000           ,57.600              ,19.956              ,0.800               ,96.300              ,1934.200            ,9.600               ,30.000              ,1212.000            
80, 24-02-2023 14:40:36, 56.000              ,98.000              ,34.000              ,5120.781            ,1935.000            ,7500.999            ,157.009             ,56.000              ,86.719              ,4299.999            ,12069.000           ,57.600              ,21.540              ,0.800               ,96.100              ,1934.200            ,9.600               ,30.000              ,1208.000            
80, 24-02-2023 14:40:37, 56.000              ,98.000              ,34.000              ,5120.781            ,1935.000            ,7500.999            ,158.043             ,55.000              ,89.063              ,4299.997            ,12108.000           ,58.500              ,21.616              ,0.800               ,96.000              ,1934.200            ,9.600               ,30.000              ,1206.000            
80, 24-02-2023 14:40:38, 56.000              ,97.000              ,32.000              ,5120.781            ,1935.000            ,7500.999            ,155.135             ,55.000              ,83.608              ,4299.997            ,12089.000           ,56.700              ,23.432              ,0.800               ,95.900              ,1934.200            ,9.600               ,30.000              ,1209.000            
80, 24-02-2023 14:40:39, 57.000              ,98.000              ,34.000              ,5120.781            ,1935.000            ,7500.999            ,156.924             ,57.000              ,87.172              ,4299.999            ,12200.000           ,58.200              ,23.211              ,0.800               ,95.800              ,1934.200            ,9.600               ,30.000              ,1205.000            
80, 24-02-2023 14:40:40, 57.000              ,98.000              ,35.000              ,5120.781            ,1935.000            ,7500.999            ,158.464             ,54.000              ,83.080              ,4299.998            ,12173.000           ,58.400              ,20.622              ,0.800               ,95.700              ,1934.200            ,9.600               ,30.000              ,1205.000            
80, 24-02-2023 14:40:41, 57.000              ,98.000              ,35.000              ,5120.781            ,1935.000            ,7500.999            ,157.761             ,54.000              ,84.375              ,4299.998            ,12176.000           ,58.200              ,20.956              ,0.800               ,95.500              ,1934.200            ,9.600               ,30.000              ,1206.000            
80, 24-02-2023 14:40:42, 57.000              ,98.000              ,34.000              ,5120.781            ,1935.000            ,7500.999            ,158.329             ,56.000              ,86.402              ,4299.998            ,12188.000           ,58.400              ,22.263              ,0.800               ,95.400              ,1934.200            ,9.600               ,30.000              ,1206.000            
80, 24-02-2023 14:40:43, 57.000              ,98.000              ,34.000              ,5120.781            ,1927.000            ,7500.999            ,158.554             ,53.000              ,77.604              ,4299.998            ,12285.000           ,58.300              ,20.750              ,0.800               ,95.300              ,1934.200            ,9.600               ,30.000              ,1206.000            
80, 24-02-2023 14:40:44, 58.000              ,98.000              ,34.000              ,5120.781            ,1927.000            ,7500.999            ,155.691             ,55.000              ,73.698              ,4299.998            ,12270.000           ,56.800              ,21.167              ,0.800               ,95.200              ,1934.200            ,9.600               ,30.000              ,1205.000            
80, 24-02-2023 14:40:45, 57.000              ,98.000              ,34.000              ,5120.781            ,1927.000            ,7500.999            ,159.862             ,53.000              ,75.000              ,4299.998            ,12213.000           ,57.500              ,22.319              ,0.800               ,95.100              ,1934.200            ,11.700              ,30.000              ,1209.000            
80, 24-02-2023 14:40:46, 58.000              ,99.000              ,36.000              ,5120.781            ,1927.000            ,7500.999            ,157.623             ,53.000              ,74.884              ,4299.998            ,12217.000           ,57.600              ,21.540              ,0.800               ,95.000              ,1934.200            ,11.700              ,30.000              ,1209.000            
80, 24-02-2023 14:40:47, 58.000              ,98.000              ,32.000              ,5120.781            ,1927.000            ,7500.999            ,157.640             ,55.000              ,71.354              ,4299.998            ,12314.000           ,59.100              ,20.498              ,0.800               ,94.900              ,1934.200            ,11.700              ,30.000              ,1210.000            
80, 24-02-2023 14:40:48, 58.000              ,98.000              ,32.000              ,5120.781            ,1927.000            ,7500.999            ,159.139             ,55.000              ,78.192              ,4299.998            ,12277.000           ,60.000              ,20.442              ,0.800               ,94.700              ,1934.200            ,11.700              ,30.000              ,1209.000            
80, 24-02-2023 14:40:49, 58.000              ,98.000              ,32.000              ,5120.781            ,1927.000            ,7500.999            ,160.216             ,55.000              ,74.740              ,4299.998            ,12248.000           ,60.700              ,20.281              ,0.800               ,94.600              ,1934.200            ,11.700              ,30.000              ,1208.000            
80, 24-02-2023 14:40:50, 58.000              ,98.000              ,29.000              ,5120.781            ,1927.000            ,7500.999            ,157.126             ,55.000              ,80.700              ,4299.998            ,12299.000           ,60.400              ,22.630              ,0.800               ,94.500              ,1934.200            ,11.700              ,30.000              ,1209.000            
80, 24-02-2023 14:40:51, 58.000              ,94.000              ,32.000              ,5120.781            ,1927.000            ,7500.999            ,151.770             ,58.000              ,97.917              ,4299.999            ,12341.000           ,54.900              ,25.357              ,0.800               ,94.400              ,1934.200            ,11.700              ,30.000              ,1209.000            
80, 24-02-2023 14:40:52, 58.000              ,98.000              ,34.000              ,5120.781            ,1927.000            ,7500.999            ,157.537             ,55.000              ,96.408              ,4299.998            ,12344.000           ,57.000              ,24.981              ,0.800               ,94.300              ,1934.200            ,11.700              ,30.000              ,1204.000            
